arg:  ['/var/spool/slurm/d/job09026/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [164/250], Progress: 8/13, Train Loss: 0.0046
Epoch [164/250], Progress: 9/13, Train Loss: 0.0038
Epoch [164/250], Progress: 10/13, Train Loss: 0.0068
Epoch [164/250], Progress: 11/13, Train Loss: 0.0297
Epoch [164/250], Progress: 12/13, Train Loss: 0.0371
Epoch [164/250], Progress: 13/13, Train Loss: 0.0186
Epoch [164/250], Train Loss: 0.0204, Validation Loss: 0.0089

Epoch [165/250], Progress: 1/13, Train Loss: 0.0231
Epoch [165/250], Progress: 2/13, Train Loss: 0.0076
Epoch [165/250], Progress: 3/13, Train Loss: 0.0139
Epoch [165/250], Progress: 4/13, Train Loss: 0.0732
Epoch [165/250], Progress: 5/13, Train Loss: 0.0036
Epoch [165/250], Progress: 6/13, Train Loss: 0.0140
Epoch [165/250], Progress: 7/13, Train Loss: 0.0033
Epoch [165/250], Progress: 8/13, Train Loss: 0.0542
Epoch [165/250], Progress: 9/13, Train Loss: 0.0233
Epoch [165/250], Progress: 10/13, Train Loss: 0.0380
Epoch [165/250], Progress: 11/13, Train Loss: 0.0685
Epoch [165/250], Progress: 12/13, Train Loss: 0.0030
Epoch [165/250], Progress: 13/13, Train Loss: 0.0174
Epoch [165/250], Train Loss: 0.0264, Validation Loss: 0.0075

Epoch [166/250], Progress: 1/13, Train Loss: 0.0165
Epoch [166/250], Progress: 2/13, Train Loss: 0.0269
Epoch [166/250], Progress: 3/13, Train Loss: 0.0219
Epoch [166/250], Progress: 4/13, Train Loss: 0.0124
Epoch [166/250], Progress: 5/13, Train Loss: 0.0456
Epoch [166/250], Progress: 6/13, Train Loss: 0.0168
Epoch [166/250], Progress: 7/13, Train Loss: 0.0030
Epoch [166/250], Progress: 8/13, Train Loss: 0.0383
Epoch [166/250], Progress: 9/13, Train Loss: 0.0243
Epoch [166/250], Progress: 10/13, Train Loss: 0.0057
Epoch [166/250], Progress: 11/13, Train Loss: 0.0116
Epoch [166/250], Progress: 12/13, Train Loss: 0.0114
Epoch [166/250], Progress: 13/13, Train Loss: 0.0004
Epoch [166/250], Train Loss: 0.0181, Validation Loss: 0.0074

Epoch [167/250], Progress: 1/13, Train Loss: 0.0050
Epoch [167/250], Progress: 2/13, Train Loss: 0.0172
Epoch [167/250], Progress: 3/13, Train Loss: 0.0217
Epoch [167/250], Progress: 4/13, Train Loss: 0.0059
Epoch [167/250], Progress: 5/13, Train Loss: 0.0498
Epoch [167/250], Progress: 6/13, Train Loss: 0.0214
Epoch [167/250], Progress: 7/13, Train Loss: 0.0076
Epoch [167/250], Progress: 8/13, Train Loss: 0.0314
Epoch [167/250], Progress: 9/13, Train Loss: 0.0091
Epoch [167/250], Progress: 10/13, Train Loss: 0.0529
Epoch [167/250], Progress: 11/13, Train Loss: 0.0100
Epoch [167/250], Progress: 12/13, Train Loss: 0.0213
Epoch [167/250], Progress: 13/13, Train Loss: 0.0208
Epoch [167/250], Train Loss: 0.0211, Validation Loss: 0.0089

Epoch [168/250], Progress: 1/13, Train Loss: 0.0220
Epoch [168/250], Progress: 2/13, Train Loss: 0.0246
Epoch [168/250], Progress: 3/13, Train Loss: 0.0150
Epoch [168/250], Progress: 4/13, Train Loss: 0.0356
Epoch [168/250], Progress: 5/13, Train Loss: 0.0194
Epoch [168/250], Progress: 6/13, Train Loss: 0.0140
Epoch [168/250], Progress: 7/13, Train Loss: 0.0147
Epoch [168/250], Progress: 8/13, Train Loss: 0.0117
Epoch [168/250], Progress: 9/13, Train Loss: 0.0116
Epoch [168/250], Progress: 10/13, Train Loss: 0.0236
Epoch [168/250], Progress: 11/13, Train Loss: 0.0050
Epoch [168/250], Progress: 12/13, Train Loss: 0.0405
Epoch [168/250], Progress: 13/13, Train Loss: 0.0252
Epoch [168/250], Train Loss: 0.0202, Validation Loss: 0.0070

Epoch [169/250], Progress: 1/13, Train Loss: 0.0034
Epoch [169/250], Progress: 2/13, Train Loss: 0.0133
Epoch [169/250], Progress: 3/13, Train Loss: 0.0270
Epoch [169/250], Progress: 4/13, Train Loss: 0.0020
Epoch [169/250], Progress: 5/13, Train Loss: 0.0585
Epoch [169/250], Progress: 6/13, Train Loss: 0.0253
Epoch [169/250], Progress: 7/13, Train Loss: 0.0168
Epoch [169/250], Progress: 8/13, Train Loss: 0.0053
Epoch [169/250], Progress: 9/13, Train Loss: 0.0107
Epoch [169/250], Progress: 10/13, Train Loss: 0.0098
Epoch [169/250], Progress: 11/13, Train Loss: 0.0148
Epoch [169/250], Progress: 12/13, Train Loss: 0.0039
Epoch [169/250], Progress: 13/13, Train Loss: 0.0008
Epoch [169/250], Train Loss: 0.0147, Validation Loss: 0.0080

Epoch [170/250], Progress: 1/13, Train Loss: 0.0216
Epoch [170/250], Progress: 2/13, Train Loss: 0.0015
Epoch [170/250], Progress: 3/13, Train Loss: 0.0463
Epoch [170/250], Progress: 4/13, Train Loss: 0.0165
Epoch [170/250], Progress: 5/13, Train Loss: 0.0156
Epoch [170/250], Progress: 6/13, Train Loss: 0.0259
Epoch [170/250], Progress: 7/13, Train Loss: 0.0336
Epoch [170/250], Progress: 8/13, Train Loss: 0.0187
Epoch [170/250], Progress: 9/13, Train Loss: 0.0367
Epoch [170/250], Progress: 10/13, Train Loss: 0.0187
Epoch [170/250], Progress: 11/13, Train Loss: 0.0021
Epoch [170/250], Progress: 12/13, Train Loss: 0.0057
Epoch [170/250], Progress: 13/13, Train Loss: 0.0101
Epoch [170/250], Train Loss: 0.0194, Validation Loss: 0.0106

Epoch [171/250], Progress: 1/13, Train Loss: 0.0426
Epoch [171/250], Progress: 2/13, Train Loss: 0.0152
Epoch [171/250], Progress: 3/13, Train Loss: 0.0381
Epoch [171/250], Progress: 4/13, Train Loss: 0.0336
Epoch [171/250], Progress: 5/13, Train Loss: 0.0512
Epoch [171/250], Progress: 6/13, Train Loss: 0.0410
Epoch [171/250], Progress: 7/13, Train Loss: 0.0115
Epoch [171/250], Progress: 8/13, Train Loss: 0.0210
Epoch [171/250], Progress: 9/13, Train Loss: 0.0140
Epoch [171/250], Progress: 10/13, Train Loss: 0.0084
Epoch [171/250], Progress: 11/13, Train Loss: 0.0127
Epoch [171/250], Progress: 12/13, Train Loss: 0.0120
Epoch [171/250], Progress: 13/13, Train Loss: 0.0018
Epoch [171/250], Train Loss: 0.0233, Validation Loss: 0.0066

Epoch [172/250], Progress: 1/13, Train Loss: 0.0069
Epoch [172/250], Progress: 2/13, Train Loss: 0.0289
Epoch [172/250], Progress: 3/13, Train Loss: 0.0101
Epoch [172/250], Progress: 4/13, Train Loss: 0.0221
Epoch [172/250], Progress: 5/13, Train Loss: 0.0454
Epoch [172/250], Progress: 6/13, Train Loss: 0.0345
Epoch [172/250], Progress: 7/13, Train Loss: 0.0087
Epoch [172/250], Progress: 8/13, Train Loss: 0.0181
Epoch [172/250], Progress: 9/13, Train Loss: 0.0007
Epoch [172/250], Progress: 10/13, Train Loss: 0.0303
Epoch [172/250], Progress: 11/13, Train Loss: 0.0330
Epoch [172/250], Progress: 12/13, Train Loss: 0.0066
Epoch [172/250], Progress: 13/13, Train Loss: 0.0000
Epoch [172/250], Train Loss: 0.0189, Validation Loss: 0.0066

Epoch [173/250], Progress: 1/13, Train Loss: 0.0154
Epoch [173/250], Progress: 2/13, Train Loss: 0.0273
Epoch [173/250], Progress: 3/13, Train Loss: 0.0117
Epoch [173/250], Progress: 4/13, Train Loss: 0.0323
Epoch [173/250], Progress: 5/13, Train Loss: 0.0033
Epoch [173/250], Progress: 6/13, Train Loss: 0.0179
Epoch [173/250], Progress: 7/13, Train Loss: 0.0109
Epoch [173/250], Progress: 8/13, Train Loss: 0.0214
Epoch [173/250], Progress: 9/13, Train Loss: 0.0161
Epoch [173/250], Progress: 10/13, Train Loss: 0.0112
Epoch [173/250], Progress: 11/13, Train Loss: 0.0185
Epoch [173/250], Progress: 12/13, Train Loss: 0.0542
Epoch [173/250], Progress: 13/13, Train Loss: 0.0035
Epoch [173/250], Train Loss: 0.0187, Validation Loss: 0.0106

Epoch [174/250], Progress: 1/13, Train Loss: 0.0485
Epoch [174/250], Progress: 2/13, Train Loss: 0.0075
Epoch [174/250], Progress: 3/13, Train Loss: 0.0116
Epoch [174/250], Progress: 4/13, Train Loss: 0.0231
Epoch [174/250], Progress: 5/13, Train Loss: 0.0165
Epoch [174/250], Progress: 6/13, Train Loss: 0.0171
Epoch [174/250], Progress: 7/13, Train Loss: 0.0054
Epoch [174/250], Progress: 8/13, Train Loss: 0.0024
Epoch [174/250], Progress: 9/13, Train Loss: 0.0101
Epoch [174/250], Progress: 10/13, Train Loss: 0.0055
Epoch [174/250], Progress: 11/13, Train Loss: 0.0029
Epoch [174/250], Progress: 12/13, Train Loss: 0.0120
Epoch [174/250], Progress: 13/13, Train Loss: 0.0000
Epoch [174/250], Train Loss: 0.0125, Validation Loss: 0.0067

Epoch [175/250], Progress: 1/13, Train Loss: 0.0053
Epoch [175/250], Progress: 2/13, Train Loss: 0.0103
Epoch [175/250], Progress: 3/13, Train Loss: 0.0124
Epoch [175/250], Progress: 4/13, Train Loss: 0.0289
Epoch [175/250], Progress: 5/13, Train Loss: 0.0424
Epoch [175/250], Progress: 6/13, Train Loss: 0.0335
Epoch [175/250], Progress: 7/13, Train Loss: 0.0124
Epoch [175/250], Progress: 8/13, Train Loss: 0.0066
Epoch [175/250], Progress: 9/13, Train Loss: 0.0106
Epoch [175/250], Progress: 10/13, Train Loss: 0.0158
Epoch [175/250], Progress: 11/13, Train Loss: 0.0077
Epoch [175/250], Progress: 12/13, Train Loss: 0.0441
Epoch [175/250], Progress: 13/13, Train Loss: 0.0082
Epoch [175/250], Train Loss: 0.0183, Validation Loss: 0.0072

Epoch [176/250], Progress: 1/13, Train Loss: 0.0083
Epoch [176/250], Progress: 2/13, Train Loss: 0.0104
Epoch [176/250], Progress: 3/13, Train Loss: 0.0973
Epoch [176/250], Progress: 4/13, Train Loss: 0.0105
Epoch [176/250], Progress: 5/13, Train Loss: 0.0131
Epoch [176/250], Progress: 6/13, Train Loss: 0.0034
Epoch [176/250], Progress: 7/13, Train Loss: 0.0091
Epoch [176/250], Progress: 8/13, Train Loss: 0.0082
Epoch [176/250], Progress: 9/13, Train Loss: 0.0230
Epoch [176/250], Progress: 10/13, Train Loss: 0.0190
Epoch [176/250], Progress: 11/13, Train Loss: 0.0077
Epoch [176/250], Progress: 12/13, Train Loss: 0.0469
Epoch [176/250], Progress: 13/13, Train Loss: 0.0064
Epoch [176/250], Train Loss: 0.0203, Validation Loss: 0.0060

Epoch [177/250], Progress: 1/13, Train Loss: 0.0024
Epoch [177/250], Progress: 2/13, Train Loss: 0.0116
Epoch [177/250], Progress: 3/13, Train Loss: 0.0232
Epoch [177/250], Progress: 4/13, Train Loss: 0.0035
Epoch [177/250], Progress: 5/13, Train Loss: 0.0360
Epoch [177/250], Progress: 6/13, Train Loss: 0.0040
Epoch [177/250], Progress: 7/13, Train Loss: 0.0179
Epoch [177/250], Progress: 8/13, Train Loss: 0.0217
Epoch [177/250], Progress: 9/13, Train Loss: 0.0024
Epoch [177/250], Progress: 10/13, Train Loss: 0.0119
Epoch [177/250], Progress: 11/13, Train Loss: 0.0094
Epoch [177/250], Progress: 12/13, Train Loss: 0.0087
Epoch [177/250], Progress: 13/13, Train Loss: 0.0056
Epoch [177/250], Train Loss: 0.0122, Validation Loss: 0.0051

Epoch [178/250], Progress: 1/13, Train Loss: 0.0375
Epoch [178/250], Progress: 2/13, Train Loss: 0.0270
Epoch [178/250], Progress: 3/13, Train Loss: 0.0100
Epoch [178/250], Progress: 4/13, Train Loss: 0.0084
Epoch [178/250], Progress: 5/13, Train Loss: 0.0061
Epoch [178/250], Progress: 6/13, Train Loss: 0.0407
Epoch [178/250], Progress: 7/13, Train Loss: 0.0505
Epoch [178/250], Progress: 8/13, Train Loss: 0.0257
Epoch [178/250], Progress: 9/13, Train Loss: 0.0109
Epoch [178/250], Progress: 10/13, Train Loss: 0.0153
Epoch [178/250], Progress: 11/13, Train Loss: 0.0075
Epoch [178/250], Progress: 12/13, Train Loss: 0.0342
Epoch [178/250], Progress: 13/13, Train Loss: 0.0163
Epoch [178/250], Train Loss: 0.0223, Validation Loss: 0.0060

Epoch [179/250], Progress: 1/13, Train Loss: 0.0125
Epoch [179/250], Progress: 2/13, Train Loss: 0.0048
Epoch [179/250], Progress: 3/13, Train Loss: 0.0202
Epoch [179/250], Progress: 4/13, Train Loss: 0.0236
Epoch [179/250], Progress: 5/13, Train Loss: 0.0201
Epoch [179/250], Progress: 6/13, Train Loss: 0.0108
Epoch [179/250], Progress: 7/13, Train Loss: 0.0090
Epoch [179/250], Progress: 8/13, Train Loss: 0.0156
Epoch [179/250], Progress: 9/13, Train Loss: 0.0272
Epoch [179/250], Progress: 10/13, Train Loss: 0.0136
Epoch [179/250], Progress: 11/13, Train Loss: 0.0154
Epoch [179/250], Progress: 12/13, Train Loss: 0.0316
Epoch [179/250], Progress: 13/13, Train Loss: 0.0129
Epoch [179/250], Train Loss: 0.0167, Validation Loss: 0.0069

Epoch [180/250], Progress: 1/13, Train Loss: 0.0038
Epoch [180/250], Progress: 2/13, Train Loss: 0.0095
Epoch [180/250], Progress: 3/13, Train Loss: 0.0166
Epoch [180/250], Progress: 4/13, Train Loss: 0.0170
Epoch [180/250], Progress: 5/13, Train Loss: 0.0093
Epoch [180/250], Progress: 6/13, Train Loss: 0.0071
Epoch [180/250], Progress: 7/13, Train Loss: 0.0317
Epoch [180/250], Progress: 8/13, Train Loss: 0.0523
Epoch [180/250], Progress: 9/13, Train Loss: 0.0067
Epoch [180/250], Progress: 10/13, Train Loss: 0.0052
Epoch [180/250], Progress: 11/13, Train Loss: 0.0186
Epoch [180/250], Progress: 12/13, Train Loss: 0.0190
Epoch [180/250], Progress: 13/13, Train Loss: 0.0069
Epoch [180/250], Train Loss: 0.0157, Validation Loss: 0.0077

Epoch [181/250], Progress: 1/13, Train Loss: 0.0061
Epoch [181/250], Progress: 2/13, Train Loss: 0.0167
Epoch [181/250], Progress: 3/13, Train Loss: 0.0048
Epoch [181/250], Progress: 4/13, Train Loss: 0.0344
Epoch [181/250], Progress: 5/13, Train Loss: 0.0130
Epoch [181/250], Progress: 6/13, Train Loss: 0.0031
Epoch [181/250], Progress: 7/13, Train Loss: 0.0012
Epoch [181/250], Progress: 8/13, Train Loss: 0.0049
Epoch [181/250], Progress: 9/13, Train Loss: 0.0027
Epoch [181/250], Progress: 10/13, Train Loss: 0.0067
Epoch [181/250], Progress: 11/13, Train Loss: 0.0203
Epoch [181/250], Progress: 12/13, Train Loss: 0.0158
Epoch [181/250], Progress: 13/13, Train Loss: 0.0253
Epoch [181/250], Train Loss: 0.0119, Validation Loss: 0.0090

Epoch [182/250], Progress: 1/13, Train Loss: 0.0058
Epoch [182/250], Progress: 2/13, Train Loss: 0.0113
Epoch [182/250], Progress: 3/13, Train Loss: 0.0405
Epoch [182/250], Progress: 4/13, Train Loss: 0.0065
Epoch [182/250], Progress: 5/13, Train Loss: 0.0184
Epoch [182/250], Progress: 6/13, Train Loss: 0.0122
Epoch [182/250], Progress: 7/13, Train Loss: 0.0046
Epoch [182/250], Progress: 8/13, Train Loss: 0.0035
Epoch [182/250], Progress: 9/13, Train Loss: 0.0143
Epoch [182/250], Progress: 10/13, Train Loss: 0.0490
Epoch [182/250], Progress: 11/13, Train Loss: 0.0086
Epoch [182/250], Progress: 12/13, Train Loss: 0.0005
Epoch [182/250], Progress: 13/13, Train Loss: 0.0039
Epoch [182/250], Train Loss: 0.0138, Validation Loss: 0.0064

Epoch [183/250], Progress: 1/13, Train Loss: 0.0326
Epoch [183/250], Progress: 2/13, Train Loss: 0.0214
Epoch [183/250], Progress: 3/13, Train Loss: 0.0105
Epoch [183/250], Progress: 4/13, Train Loss: 0.0087
Epoch [183/250], Progress: 5/13, Train Loss: 0.0436
Epoch [183/250], Progress: 6/13, Train Loss: 0.0155
Epoch [183/250], Progress: 7/13, Train Loss: 0.0355
Epoch [183/250], Progress: 8/13, Train Loss: 0.0115
Epoch [183/250], Progress: 9/13, Train Loss: 0.0032
Epoch [183/250], Progress: 10/13, Train Loss: 0.0307
Epoch [183/250], Progress: 11/13, Train Loss: 0.0546
Epoch [183/250], Progress: 12/13, Train Loss: 0.0074
Epoch [183/250], Progress: 13/13, Train Loss: 0.0152
Epoch [183/250], Train Loss: 0.0223, Validation Loss: 0.0058

Epoch [184/250], Progress: 1/13, Train Loss: 0.0017
Epoch [184/250], Progress: 2/13, Train Loss: 0.0055
Epoch [184/250], Progress: 3/13, Train Loss: 0.0215
Epoch [184/250], Progress: 4/13, Train Loss: 0.0208
Epoch [184/250], Progress: 5/13, Train Loss: 0.0022
Epoch [184/250], Progress: 6/13, Train Loss: 0.0170
Epoch [184/250], Progress: 7/13, Train Loss: 0.0293
Epoch [184/250], Progress: 8/13, Train Loss: 0.0441
Epoch [184/250], Progress: 9/13, Train Loss: 0.0433
Epoch [184/250], Progress: 10/13, Train Loss: 0.0114
Epoch [184/250], Progress: 11/13, Train Loss: 0.0262
Epoch [184/250], Progress: 12/13, Train Loss: 0.0303
Epoch [184/250], Progress: 13/13, Train Loss: 0.0135
Epoch [184/250], Train Loss: 0.0205, Validation Loss: 0.0061

Epoch [185/250], Progress: 1/13, Train Loss: 0.0116
Epoch [185/250], Progress: 2/13, Train Loss: 0.0374
Epoch [185/250], Progress: 3/13, Train Loss: 0.0132
Epoch [185/250], Progress: 4/13, Train Loss: 0.0075
Epoch [185/250], Progress: 5/13, Train Loss: 0.0077
Epoch [185/250], Progress: 6/13, Train Loss: 0.0028
Epoch [185/250], Progress: 7/13, Train Loss: 0.0286
Epoch [185/250], Progress: 8/13, Train Loss: 0.0060
Epoch [185/250], Progress: 9/13, Train Loss: 0.0383
Epoch [185/250], Progress: 10/13, Train Loss: 0.0326
Epoch [185/250], Progress: 11/13, Train Loss: 0.0077
Epoch [185/250], Progress: 12/13, Train Loss: 0.0064
Epoch [185/250], Progress: 13/13, Train Loss: 0.0177
Epoch [185/250], Train Loss: 0.0167, Validation Loss: 0.0085

Epoch [186/250], Progress: 1/13, Train Loss: 0.0816
Epoch [186/250], Progress: 2/13, Train Loss: 0.0062
Epoch [186/250], Progress: 3/13, Train Loss: 0.0114
Epoch [186/250], Progress: 4/13, Train Loss: 0.0131
Epoch [186/250], Progress: 5/13, Train Loss: 0.0133
Epoch [186/250], Progress: 6/13, Train Loss: 0.0145
Epoch [186/250], Progress: 7/13, Train Loss: 0.0032
Epoch [186/250], Progress: 8/13, Train Loss: 0.0294
Epoch [186/250], Progress: 9/13, Train Loss: 0.0161
Epoch [186/250], Progress: 10/13, Train Loss: 0.0141
Epoch [186/250], Progress: 11/13, Train Loss: 0.0065
Epoch [186/250], Progress: 12/13, Train Loss: 0.0124
Epoch [186/250], Progress: 13/13, Train Loss: 0.0086
Epoch [186/250], Train Loss: 0.0177, Validation Loss: 0.0097

Epoch [187/250], Progress: 1/13, Train Loss: 0.0167
Epoch [187/250], Progress: 2/13, Train Loss: 0.0020
Epoch [187/250], Progress: 3/13, Train Loss: 0.0270
Epoch [187/250], Progress: 4/13, Train Loss: 0.0212
Epoch [187/250], Progress: 5/13, Train Loss: 0.0063
Epoch [187/250], Progress: 6/13, Train Loss: 0.0224
Epoch [187/250], Progress: 7/13, Train Loss: 0.0074
Epoch [187/250], Progress: 8/13, Train Loss: 0.0193
Epoch [187/250], Progress: 9/13, Train Loss: 0.0020
Epoch [187/250], Progress: 10/13, Train Loss: 0.0128
Epoch [187/250], Progress: 11/13, Train Loss: 0.0209
Epoch [187/250], Progress: 12/13, Train Loss: 0.0211
Epoch [187/250], Progress: 13/13, Train Loss: 0.0157
Epoch [187/250], Train Loss: 0.0150, Validation Loss: 0.0071

Epoch [188/250], Progress: 1/13, Train Loss: 0.0112
Epoch [188/250], Progress: 2/13, Train Loss: 0.0037
Epoch [188/250], Progress: 3/13, Train Loss: 0.0113
Epoch [188/250], Progress: 4/13, Train Loss: 0.0209
Epoch [188/250], Progress: 5/13, Train Loss: 0.0023
Epoch [188/250], Progress: 6/13, Train Loss: 0.0031
Epoch [188/250], Progress: 7/13, Train Loss: 0.0135
Epoch [188/250], Progress: 8/13, Train Loss: 0.0183
Epoch [188/250], Progress: 9/13, Train Loss: 0.0021
Epoch [188/250], Progress: 10/13, Train Loss: 0.0088
Epoch [188/250], Progress: 11/13, Train Loss: 0.0118
Epoch [188/250], Progress: 12/13, Train Loss: 0.0105
Epoch [188/250], Progress: 13/13, Train Loss: 0.0107
Epoch [188/250], Train Loss: 0.0099, Validation Loss: 0.0098

Epoch [189/250], Progress: 1/13, Train Loss: 0.0118
Epoch [189/250], Progress: 2/13, Train Loss: 0.0174
Epoch [189/250], Progress: 3/13, Train Loss: 0.0135
Epoch [189/250], Progress: 4/13, Train Loss: 0.0107
Epoch [189/250], Progress: 5/13, Train Loss: 0.0079
Epoch [189/250], Progress: 6/13, Train Loss: 0.0055
Epoch [189/250], Progress: 7/13, Train Loss: 0.0257
Epoch [189/250], Progress: 8/13, Train Loss: 0.0074
Epoch [189/250], Progress: 9/13, Train Loss: 0.0132
Epoch [189/250], Progress: 10/13, Train Loss: 0.0133
Epoch [189/250], Progress: 11/13, Train Loss: 0.0370
Epoch [189/250], Progress: 12/13, Train Loss: 0.0255
Epoch [189/250], Progress: 13/13, Train Loss: 0.0020
Epoch [189/250], Train Loss: 0.0147, Validation Loss: 0.0057

Epoch [190/250], Progress: 1/13, Train Loss: 0.0061
Epoch [190/250], Progress: 2/13, Train Loss: 0.0059
Epoch [190/250], Progress: 3/13, Train Loss: 0.0307
Epoch [190/250], Progress: 4/13, Train Loss: 0.0142
Epoch [190/250], Progress: 5/13, Train Loss: 0.0031
Epoch [190/250], Progress: 6/13, Train Loss: 0.0053
Epoch [190/250], Progress: 7/13, Train Loss: 0.0025
Epoch [190/250], Progress: 8/13, Train Loss: 0.0057
Epoch [190/250], Progress: 9/13, Train Loss: 0.0146
Epoch [190/250], Progress: 10/13, Train Loss: 0.0098
Epoch [190/250], Progress: 11/13, Train Loss: 0.0128
Epoch [190/250], Progress: 12/13, Train Loss: 0.0318
Epoch [190/250], Progress: 13/13, Train Loss: 0.0094
Epoch [190/250], Train Loss: 0.0117, Validation Loss: 0.0057

Epoch [191/250], Progress: 1/13, Train Loss: 0.0322
Epoch [191/250], Progress: 2/13, Train Loss: 0.0228
Epoch [191/250], Progress: 3/13, Train Loss: 0.0142
Epoch [191/250], Progress: 4/13, Train Loss: 0.0026
Epoch [191/250], Progress: 5/13, Train Loss: 0.0061
Epoch [191/250], Progress: 6/13, Train Loss: 0.0147
Epoch [191/250], Progress: 7/13, Train Loss: 0.0147
Epoch [191/250], Progress: 8/13, Train Loss: 0.0072
Epoch [191/250], Progress: 9/13, Train Loss: 0.0203
Epoch [191/250], Progress: 10/13, Train Loss: 0.0337
Epoch [191/250], Progress: 11/13, Train Loss: 0.0447
Epoch [191/250], Progress: 12/13, Train Loss: 0.0055
Epoch [191/250], Progress: 13/13, Train Loss: 0.0214
Epoch [191/250], Train Loss: 0.0185, Validation Loss: 0.0060

Epoch [192/250], Progress: 1/13, Train Loss: 0.0212
Epoch [192/250], Progress: 2/13, Train Loss: 0.0350
Epoch [192/250], Progress: 3/13, Train Loss: 0.0072
Epoch [192/250], Progress: 4/13, Train Loss: 0.0135
Epoch [192/250], Progress: 5/13, Train Loss: 0.0302
