arg:  ['/var/spool/slurm/d/job09028/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [162/250], Progress: 11/13, Train Loss: 0.0193
Epoch [162/250], Progress: 12/13, Train Loss: 0.0143
Epoch [162/250], Progress: 13/13, Train Loss: 0.0205
Epoch [162/250], Train Loss: 0.0142, Validation Loss: 0.0066

Epoch [163/250], Progress: 1/13, Train Loss: 0.0027
Epoch [163/250], Progress: 2/13, Train Loss: 0.1188
Epoch [163/250], Progress: 3/13, Train Loss: 0.0154
Epoch [163/250], Progress: 4/13, Train Loss: 0.0041
Epoch [163/250], Progress: 5/13, Train Loss: 0.0858
Epoch [163/250], Progress: 6/13, Train Loss: 0.0029
Epoch [163/250], Progress: 7/13, Train Loss: 0.0025
Epoch [163/250], Progress: 8/13, Train Loss: 0.0120
Epoch [163/250], Progress: 9/13, Train Loss: 0.0142
Epoch [163/250], Progress: 10/13, Train Loss: 0.0153
Epoch [163/250], Progress: 11/13, Train Loss: 0.0054
Epoch [163/250], Progress: 12/13, Train Loss: 0.0176
Epoch [163/250], Progress: 13/13, Train Loss: 0.0388
Epoch [163/250], Train Loss: 0.0258, Validation Loss: 0.0050

Epoch [164/250], Progress: 1/13, Train Loss: 0.0074
Epoch [164/250], Progress: 2/13, Train Loss: 0.0054
Epoch [164/250], Progress: 3/13, Train Loss: 0.0048
Epoch [164/250], Progress: 4/13, Train Loss: 0.0113
Epoch [164/250], Progress: 5/13, Train Loss: 0.0019
Epoch [164/250], Progress: 6/13, Train Loss: 0.0085
Epoch [164/250], Progress: 7/13, Train Loss: 0.0287
Epoch [164/250], Progress: 8/13, Train Loss: 0.0104
Epoch [164/250], Progress: 9/13, Train Loss: 0.0403
Epoch [164/250], Progress: 10/13, Train Loss: 0.0270
Epoch [164/250], Progress: 11/13, Train Loss: 0.0182
Epoch [164/250], Progress: 12/13, Train Loss: 0.0257
Epoch [164/250], Progress: 13/13, Train Loss: 0.0091
Epoch [164/250], Train Loss: 0.0153, Validation Loss: 0.0047

Epoch [165/250], Progress: 1/13, Train Loss: 0.0078
Epoch [165/250], Progress: 2/13, Train Loss: 0.0091
Epoch [165/250], Progress: 3/13, Train Loss: 0.0061
Epoch [165/250], Progress: 4/13, Train Loss: 0.0083
Epoch [165/250], Progress: 5/13, Train Loss: 0.0103
Epoch [165/250], Progress: 6/13, Train Loss: 0.0116
Epoch [165/250], Progress: 7/13, Train Loss: 0.0114
Epoch [165/250], Progress: 8/13, Train Loss: 0.0229
Epoch [165/250], Progress: 9/13, Train Loss: 0.0253
Epoch [165/250], Progress: 10/13, Train Loss: 0.0011
Epoch [165/250], Progress: 11/13, Train Loss: 0.0100
Epoch [165/250], Progress: 12/13, Train Loss: 0.0088
Epoch [165/250], Progress: 13/13, Train Loss: 0.0041
Epoch [165/250], Train Loss: 0.0105, Validation Loss: 0.0056

Epoch [166/250], Progress: 1/13, Train Loss: 0.0190
Epoch [166/250], Progress: 2/13, Train Loss: 0.0259
Epoch [166/250], Progress: 3/13, Train Loss: 0.0288
Epoch [166/250], Progress: 4/13, Train Loss: 0.0524
Epoch [166/250], Progress: 5/13, Train Loss: 0.0090
Epoch [166/250], Progress: 6/13, Train Loss: 0.0106
Epoch [166/250], Progress: 7/13, Train Loss: 0.0148
Epoch [166/250], Progress: 8/13, Train Loss: 0.0157
Epoch [166/250], Progress: 9/13, Train Loss: 0.0098
Epoch [166/250], Progress: 10/13, Train Loss: 0.0081
Epoch [166/250], Progress: 11/13, Train Loss: 0.0063
Epoch [166/250], Progress: 12/13, Train Loss: 0.0296
Epoch [166/250], Progress: 13/13, Train Loss: 0.0012
Epoch [166/250], Train Loss: 0.0178, Validation Loss: 0.0050

Epoch [167/250], Progress: 1/13, Train Loss: 0.0057
Epoch [167/250], Progress: 2/13, Train Loss: 0.0012
Epoch [167/250], Progress: 3/13, Train Loss: 0.0014
Epoch [167/250], Progress: 4/13, Train Loss: 0.0057
Epoch [167/250], Progress: 5/13, Train Loss: 0.0056
Epoch [167/250], Progress: 6/13, Train Loss: 0.0174
Epoch [167/250], Progress: 7/13, Train Loss: 0.0090
Epoch [167/250], Progress: 8/13, Train Loss: 0.0055
Epoch [167/250], Progress: 9/13, Train Loss: 0.0180
Epoch [167/250], Progress: 10/13, Train Loss: 0.0214
Epoch [167/250], Progress: 11/13, Train Loss: 0.0058
Epoch [167/250], Progress: 12/13, Train Loss: 0.0297
Epoch [167/250], Progress: 13/13, Train Loss: 0.0345
Epoch [167/250], Train Loss: 0.0124, Validation Loss: 0.0049

Epoch [168/250], Progress: 1/13, Train Loss: 0.0310
Epoch [168/250], Progress: 2/13, Train Loss: 0.0100
Epoch [168/250], Progress: 3/13, Train Loss: 0.0150
Epoch [168/250], Progress: 4/13, Train Loss: 0.0127
Epoch [168/250], Progress: 5/13, Train Loss: 0.0068
Epoch [168/250], Progress: 6/13, Train Loss: 0.0304
Epoch [168/250], Progress: 7/13, Train Loss: 0.0022
Epoch [168/250], Progress: 8/13, Train Loss: 0.0139
Epoch [168/250], Progress: 9/13, Train Loss: 0.0061
Epoch [168/250], Progress: 10/13, Train Loss: 0.0330
Epoch [168/250], Progress: 11/13, Train Loss: 0.0252
Epoch [168/250], Progress: 12/13, Train Loss: 0.0064
Epoch [168/250], Progress: 13/13, Train Loss: 0.0176
Epoch [168/250], Train Loss: 0.0162, Validation Loss: 0.0051

Epoch [169/250], Progress: 1/13, Train Loss: 0.0284
Epoch [169/250], Progress: 2/13, Train Loss: 0.0381
Epoch [169/250], Progress: 3/13, Train Loss: 0.0057
Epoch [169/250], Progress: 4/13, Train Loss: 0.0093
Epoch [169/250], Progress: 5/13, Train Loss: 0.0179
Epoch [169/250], Progress: 6/13, Train Loss: 0.0131
Epoch [169/250], Progress: 7/13, Train Loss: 0.0051
Epoch [169/250], Progress: 8/13, Train Loss: 0.0036
Epoch [169/250], Progress: 9/13, Train Loss: 0.0204
Epoch [169/250], Progress: 10/13, Train Loss: 0.0029
Epoch [169/250], Progress: 11/13, Train Loss: 0.0254
Epoch [169/250], Progress: 12/13, Train Loss: 0.0127
Epoch [169/250], Progress: 13/13, Train Loss: 0.0189
Epoch [169/250], Train Loss: 0.0155, Validation Loss: 0.0056

Epoch [170/250], Progress: 1/13, Train Loss: 0.0210
Epoch [170/250], Progress: 2/13, Train Loss: 0.0038
Epoch [170/250], Progress: 3/13, Train Loss: 0.0017
Epoch [170/250], Progress: 4/13, Train Loss: 0.0230
Epoch [170/250], Progress: 5/13, Train Loss: 0.0112
Epoch [170/250], Progress: 6/13, Train Loss: 0.0300
Epoch [170/250], Progress: 7/13, Train Loss: 0.0037
Epoch [170/250], Progress: 8/13, Train Loss: 0.0090
Epoch [170/250], Progress: 9/13, Train Loss: 0.0063
Epoch [170/250], Progress: 10/13, Train Loss: 0.0081
Epoch [170/250], Progress: 11/13, Train Loss: 0.0204
Epoch [170/250], Progress: 12/13, Train Loss: 0.0070
Epoch [170/250], Progress: 13/13, Train Loss: 0.0044
Epoch [170/250], Train Loss: 0.0115, Validation Loss: 0.0071

Epoch [171/250], Progress: 1/13, Train Loss: 0.0075
Epoch [171/250], Progress: 2/13, Train Loss: 0.0263
Epoch [171/250], Progress: 3/13, Train Loss: 0.0048
Epoch [171/250], Progress: 4/13, Train Loss: 0.0103
Epoch [171/250], Progress: 5/13, Train Loss: 0.0021
Epoch [171/250], Progress: 6/13, Train Loss: 0.0140
Epoch [171/250], Progress: 7/13, Train Loss: 0.0792
Epoch [171/250], Progress: 8/13, Train Loss: 0.0367
Epoch [171/250], Progress: 9/13, Train Loss: 0.0304
Epoch [171/250], Progress: 10/13, Train Loss: 0.0059
Epoch [171/250], Progress: 11/13, Train Loss: 0.0014
Epoch [171/250], Progress: 12/13, Train Loss: 0.0107
Epoch [171/250], Progress: 13/13, Train Loss: 0.0137
Epoch [171/250], Train Loss: 0.0187, Validation Loss: 0.0055

Epoch [172/250], Progress: 1/13, Train Loss: 0.0079
Epoch [172/250], Progress: 2/13, Train Loss: 0.0118
Epoch [172/250], Progress: 3/13, Train Loss: 0.0098
Epoch [172/250], Progress: 4/13, Train Loss: 0.0111
Epoch [172/250], Progress: 5/13, Train Loss: 0.0145
Epoch [172/250], Progress: 6/13, Train Loss: 0.0073
Epoch [172/250], Progress: 7/13, Train Loss: 0.0079
Epoch [172/250], Progress: 8/13, Train Loss: 0.0600
Epoch [172/250], Progress: 9/13, Train Loss: 0.0336
Epoch [172/250], Progress: 10/13, Train Loss: 0.0052
Epoch [172/250], Progress: 11/13, Train Loss: 0.0152
Epoch [172/250], Progress: 12/13, Train Loss: 0.0091
Epoch [172/250], Progress: 13/13, Train Loss: 0.0090
Epoch [172/250], Train Loss: 0.0156, Validation Loss: 0.0070

Epoch [173/250], Progress: 1/13, Train Loss: 0.0319
Epoch [173/250], Progress: 2/13, Train Loss: 0.0093
Epoch [173/250], Progress: 3/13, Train Loss: 0.0270
Epoch [173/250], Progress: 4/13, Train Loss: 0.0046
Epoch [173/250], Progress: 5/13, Train Loss: 0.0039
Epoch [173/250], Progress: 6/13, Train Loss: 0.0030
Epoch [173/250], Progress: 7/13, Train Loss: 0.0080
Epoch [173/250], Progress: 8/13, Train Loss: 0.0038
Epoch [173/250], Progress: 9/13, Train Loss: 0.0073
Epoch [173/250], Progress: 10/13, Train Loss: 0.0092
Epoch [173/250], Progress: 11/13, Train Loss: 0.0085
Epoch [173/250], Progress: 12/13, Train Loss: 0.0455
Epoch [173/250], Progress: 13/13, Train Loss: 0.0266
Epoch [173/250], Train Loss: 0.0145, Validation Loss: 0.0055

Epoch [174/250], Progress: 1/13, Train Loss: 0.0047
Epoch [174/250], Progress: 2/13, Train Loss: 0.0010
Epoch [174/250], Progress: 3/13, Train Loss: 0.0076
Epoch [174/250], Progress: 4/13, Train Loss: 0.0045
Epoch [174/250], Progress: 5/13, Train Loss: 0.0188
Epoch [174/250], Progress: 6/13, Train Loss: 0.0082
Epoch [174/250], Progress: 7/13, Train Loss: 0.0153
Epoch [174/250], Progress: 8/13, Train Loss: 0.0146
Epoch [174/250], Progress: 9/13, Train Loss: 0.0136
Epoch [174/250], Progress: 10/13, Train Loss: 0.0312
Epoch [174/250], Progress: 11/13, Train Loss: 0.0358
Epoch [174/250], Progress: 12/13, Train Loss: 0.0098
Epoch [174/250], Progress: 13/13, Train Loss: 0.0009
Epoch [174/250], Train Loss: 0.0128, Validation Loss: 0.0052

Epoch [175/250], Progress: 1/13, Train Loss: 0.0094
Epoch [175/250], Progress: 2/13, Train Loss: 0.0084
Epoch [175/250], Progress: 3/13, Train Loss: 0.0473
Epoch [175/250], Progress: 4/13, Train Loss: 0.0008
Epoch [175/250], Progress: 5/13, Train Loss: 0.0210
Epoch [175/250], Progress: 6/13, Train Loss: 0.0032
Epoch [175/250], Progress: 7/13, Train Loss: 0.0071
Epoch [175/250], Progress: 8/13, Train Loss: 0.0084
Epoch [175/250], Progress: 9/13, Train Loss: 0.0454
Epoch [175/250], Progress: 10/13, Train Loss: 0.0084
Epoch [175/250], Progress: 11/13, Train Loss: 0.0312
Epoch [175/250], Progress: 12/13, Train Loss: 0.0095
Epoch [175/250], Progress: 13/13, Train Loss: 0.0665
Epoch [175/250], Train Loss: 0.0205, Validation Loss: 0.0056

Epoch [176/250], Progress: 1/13, Train Loss: 0.0022
Epoch [176/250], Progress: 2/13, Train Loss: 0.0086
Epoch [176/250], Progress: 3/13, Train Loss: 0.0212
Epoch [176/250], Progress: 4/13, Train Loss: 0.0102
Epoch [176/250], Progress: 5/13, Train Loss: 0.0142
Epoch [176/250], Progress: 6/13, Train Loss: 0.0103
Epoch [176/250], Progress: 7/13, Train Loss: 0.0119
Epoch [176/250], Progress: 8/13, Train Loss: 0.0167
Epoch [176/250], Progress: 9/13, Train Loss: 0.0088
Epoch [176/250], Progress: 10/13, Train Loss: 0.0033
Epoch [176/250], Progress: 11/13, Train Loss: 0.0070
Epoch [176/250], Progress: 12/13, Train Loss: 0.0210
Epoch [176/250], Progress: 13/13, Train Loss: 0.0346
Epoch [176/250], Train Loss: 0.0131, Validation Loss: 0.0056

Epoch [177/250], Progress: 1/13, Train Loss: 0.0083
Epoch [177/250], Progress: 2/13, Train Loss: 0.0238
Epoch [177/250], Progress: 3/13, Train Loss: 0.0042
Epoch [177/250], Progress: 4/13, Train Loss: 0.0097
Epoch [177/250], Progress: 5/13, Train Loss: 0.0059
Epoch [177/250], Progress: 6/13, Train Loss: 0.0084
Epoch [177/250], Progress: 7/13, Train Loss: 0.0079
Epoch [177/250], Progress: 8/13, Train Loss: 0.0227
Epoch [177/250], Progress: 9/13, Train Loss: 0.0139
Epoch [177/250], Progress: 10/13, Train Loss: 0.0037
Epoch [177/250], Progress: 11/13, Train Loss: 0.0098
Epoch [177/250], Progress: 12/13, Train Loss: 0.0060
Epoch [177/250], Progress: 13/13, Train Loss: 0.0159
Epoch [177/250], Train Loss: 0.0108, Validation Loss: 0.0057

Epoch [178/250], Progress: 1/13, Train Loss: 0.0178
Epoch [178/250], Progress: 2/13, Train Loss: 0.0073
Epoch [178/250], Progress: 3/13, Train Loss: 0.0150
Epoch [178/250], Progress: 4/13, Train Loss: 0.0027
Epoch [178/250], Progress: 5/13, Train Loss: 0.0067
Epoch [178/250], Progress: 6/13, Train Loss: 0.0069
Epoch [178/250], Progress: 7/13, Train Loss: 0.0249
Epoch [178/250], Progress: 8/13, Train Loss: 0.0028
Epoch [178/250], Progress: 9/13, Train Loss: 0.0114
Epoch [178/250], Progress: 10/13, Train Loss: 0.0029
Epoch [178/250], Progress: 11/13, Train Loss: 0.0029
Epoch [178/250], Progress: 12/13, Train Loss: 0.0106
Epoch [178/250], Progress: 13/13, Train Loss: 0.0061
Epoch [178/250], Train Loss: 0.0091, Validation Loss: 0.0074

Epoch [179/250], Progress: 1/13, Train Loss: 0.0078
Epoch [179/250], Progress: 2/13, Train Loss: 0.0218
Epoch [179/250], Progress: 3/13, Train Loss: 0.0042
Epoch [179/250], Progress: 4/13, Train Loss: 0.0199
Epoch [179/250], Progress: 5/13, Train Loss: 0.0063
Epoch [179/250], Progress: 6/13, Train Loss: 0.0123
Epoch [179/250], Progress: 7/13, Train Loss: 0.0208
Epoch [179/250], Progress: 8/13, Train Loss: 0.0247
Epoch [179/250], Progress: 9/13, Train Loss: 0.0271
Epoch [179/250], Progress: 10/13, Train Loss: 0.0153
Epoch [179/250], Progress: 11/13, Train Loss: 0.0108
Epoch [179/250], Progress: 12/13, Train Loss: 0.0019
Epoch [179/250], Progress: 13/13, Train Loss: 0.0042
Epoch [179/250], Train Loss: 0.0136, Validation Loss: 0.0075

Epoch [180/250], Progress: 1/13, Train Loss: 0.0067
Epoch [180/250], Progress: 2/13, Train Loss: 0.0152
Epoch [180/250], Progress: 3/13, Train Loss: 0.0050
Epoch [180/250], Progress: 4/13, Train Loss: 0.0314
Epoch [180/250], Progress: 5/13, Train Loss: 0.0004
Epoch [180/250], Progress: 6/13, Train Loss: 0.0154
Epoch [180/250], Progress: 7/13, Train Loss: 0.0059
Epoch [180/250], Progress: 8/13, Train Loss: 0.0085
Epoch [180/250], Progress: 9/13, Train Loss: 0.0166
Epoch [180/250], Progress: 10/13, Train Loss: 0.0049
Epoch [180/250], Progress: 11/13, Train Loss: 0.0116
Epoch [180/250], Progress: 12/13, Train Loss: 0.0228
Epoch [180/250], Progress: 13/13, Train Loss: 0.0327
Epoch [180/250], Train Loss: 0.0136, Validation Loss: 0.0090

Epoch [181/250], Progress: 1/13, Train Loss: 0.0140
Epoch [181/250], Progress: 2/13, Train Loss: 0.0090
Epoch [181/250], Progress: 3/13, Train Loss: 0.0137
Epoch [181/250], Progress: 4/13, Train Loss: 0.0125
Epoch [181/250], Progress: 5/13, Train Loss: 0.0236
Epoch [181/250], Progress: 6/13, Train Loss: 0.0057
Epoch [181/250], Progress: 7/13, Train Loss: 0.0277
Epoch [181/250], Progress: 8/13, Train Loss: 0.0040
Epoch [181/250], Progress: 9/13, Train Loss: 0.0092
Epoch [181/250], Progress: 10/13, Train Loss: 0.0282
Epoch [181/250], Progress: 11/13, Train Loss: 0.0083
Epoch [181/250], Progress: 12/13, Train Loss: 0.0552
Epoch [181/250], Progress: 13/13, Train Loss: 0.0059
Epoch [181/250], Train Loss: 0.0167, Validation Loss: 0.0082

Epoch [182/250], Progress: 1/13, Train Loss: 0.0039
Epoch [182/250], Progress: 2/13, Train Loss: 0.0022
Epoch [182/250], Progress: 3/13, Train Loss: 0.0148
Epoch [182/250], Progress: 4/13, Train Loss: 0.0091
Epoch [182/250], Progress: 5/13, Train Loss: 0.0156
Epoch [182/250], Progress: 6/13, Train Loss: 0.0251
Epoch [182/250], Progress: 7/13, Train Loss: 0.0487
Epoch [182/250], Progress: 8/13, Train Loss: 0.0211
Epoch [182/250], Progress: 9/13, Train Loss: 0.0116
Epoch [182/250], Progress: 10/13, Train Loss: 0.0451
Epoch [182/250], Progress: 11/13, Train Loss: 0.0097
Epoch [182/250], Progress: 12/13, Train Loss: 0.0376
Epoch [182/250], Progress: 13/13, Train Loss: 0.0157
Epoch [182/250], Train Loss: 0.0200, Validation Loss: 0.0057

Epoch [183/250], Progress: 1/13, Train Loss: 0.0285
Epoch [183/250], Progress: 2/13, Train Loss: 0.0154
Epoch [183/250], Progress: 3/13, Train Loss: 0.0062
Epoch [183/250], Progress: 4/13, Train Loss: 0.0152
Epoch [183/250], Progress: 5/13, Train Loss: 0.0121
Epoch [183/250], Progress: 6/13, Train Loss: 0.0199
Epoch [183/250], Progress: 7/13, Train Loss: 0.0270
Epoch [183/250], Progress: 8/13, Train Loss: 0.0120
Epoch [183/250], Progress: 9/13, Train Loss: 0.0206
Epoch [183/250], Progress: 10/13, Train Loss: 0.0081
Epoch [183/250], Progress: 11/13, Train Loss: 0.0081
Epoch [183/250], Progress: 12/13, Train Loss: 0.0022
Epoch [183/250], Progress: 13/13, Train Loss: 0.0115
Epoch [183/250], Train Loss: 0.0144, Validation Loss: 0.0053

Epoch [184/250], Progress: 1/13, Train Loss: 0.0072
Epoch [184/250], Progress: 2/13, Train Loss: 0.0220
Epoch [184/250], Progress: 3/13, Train Loss: 0.0081
Epoch [184/250], Progress: 4/13, Train Loss: 0.0043
Epoch [184/250], Progress: 5/13, Train Loss: 0.0102
Epoch [184/250], Progress: 6/13, Train Loss: 0.0036
Epoch [184/250], Progress: 7/13, Train Loss: 0.0193
Epoch [184/250], Progress: 8/13, Train Loss: 0.0136
Epoch [184/250], Progress: 9/13, Train Loss: 0.0054
Epoch [184/250], Progress: 10/13, Train Loss: 0.0076
Epoch [184/250], Progress: 11/13, Train Loss: 0.0071
Epoch [184/250], Progress: 12/13, Train Loss: 0.0131
Epoch [184/250], Progress: 13/13, Train Loss: 0.0013
Epoch [184/250], Train Loss: 0.0095, Validation Loss: 0.0054

Epoch [185/250], Progress: 1/13, Train Loss: 0.0106
Epoch [185/250], Progress: 2/13, Train Loss: 0.0031
Epoch [185/250], Progress: 3/13, Train Loss: 0.0102
Epoch [185/250], Progress: 4/13, Train Loss: 0.0247
Epoch [185/250], Progress: 5/13, Train Loss: 0.0106
Epoch [185/250], Progress: 6/13, Train Loss: 0.0094
Epoch [185/250], Progress: 7/13, Train Loss: 0.0137
Epoch [185/250], Progress: 8/13, Train Loss: 0.0124
Epoch [185/250], Progress: 9/13, Train Loss: 0.0054
Epoch [185/250], Progress: 10/13, Train Loss: 0.0081
Epoch [185/250], Progress: 11/13, Train Loss: 0.0344
Epoch [185/250], Progress: 12/13, Train Loss: 0.0080
Epoch [185/250], Progress: 13/13, Train Loss: 0.0460
Epoch [185/250], Train Loss: 0.0151, Validation Loss: 0.0054

Epoch [186/250], Progress: 1/13, Train Loss: 0.0040
Epoch [186/250], Progress: 2/13, Train Loss: 0.0164
Epoch [186/250], Progress: 3/13, Train Loss: 0.0182
Epoch [186/250], Progress: 4/13, Train Loss: 0.0223
Epoch [186/250], Progress: 5/13, Train Loss: 0.0069
Epoch [186/250], Progress: 6/13, Train Loss: 0.0045
Epoch [186/250], Progress: 7/13, Train Loss: 0.0126
Epoch [186/250], Progress: 8/13, Train Loss: 0.0040
Epoch [186/250], Progress: 9/13, Train Loss: 0.0074
Epoch [186/250], Progress: 10/13, Train Loss: 0.0215
Epoch [186/250], Progress: 11/13, Train Loss: 0.0102
Epoch [186/250], Progress: 12/13, Train Loss: 0.0039
Epoch [186/250], Progress: 13/13, Train Loss: 0.0035
Epoch [186/250], Train Loss: 0.0104, Validation Loss: 0.0052

Epoch [187/250], Progress: 1/13, Train Loss: 0.0097
Epoch [187/250], Progress: 2/13, Train Loss: 0.0089
Epoch [187/250], Progress: 3/13, Train Loss: 0.0235
Epoch [187/250], Progress: 4/13, Train Loss: 0.0067
Epoch [187/250], Progress: 5/13, Train Loss: 0.0144
Epoch [187/250], Progress: 6/13, Train Loss: 0.0038
Epoch [187/250], Progress: 7/13, Train Loss: 0.0150
Epoch [187/250], Progress: 8/13, Train Loss: 0.0236
Epoch [187/250], Progress: 9/13, Train Loss: 0.0118
Epoch [187/250], Progress: 10/13, Train Loss: 0.0098
Epoch [187/250], Progress: 11/13, Train Loss: 0.0046
Epoch [187/250], Progress: 12/13, Train Loss: 0.0089
Epoch [187/250], Progress: 13/13, Train Loss: 0.0163
Epoch [187/250], Train Loss: 0.0121, Validation Loss: 0.0055

Epoch [188/250], Progress: 1/13, Train Loss: 0.0026
Epoch [188/250], Progress: 2/13, Train Loss: 0.0024
Epoch [188/250], Progress: 3/13, Train Loss: 0.0159
Epoch [188/250], Progress: 4/13, Train Loss: 0.0257
Epoch [188/250], Progress: 5/13, Train Loss: 0.0008
Epoch [188/250], Progress: 6/13, Train Loss: 0.0133
Epoch [188/250], Progress: 7/13, Train Loss: 0.0110
Epoch [188/250], Progress: 8/13, Train Loss: 0.0177
Epoch [188/250], Progress: 9/13, Train Loss: 0.0064
Epoch [188/250], Progress: 10/13, Train Loss: 0.0113
Epoch [188/250], Progress: 11/13, Train Loss: 0.0253
Epoch [188/250], Progress: 12/13, Train Loss: 0.0207
Epoch [188/250], Progress: 13/13, Train Loss: 0.0042
Epoch [188/250], Train Loss: 0.0121, Validation Loss: 0.0048

Epoch [189/250], Progress: 1/13, Train Loss: 0.0221
Epoch [189/250], Progress: 2/13, Train Loss: 0.0218
Epoch [189/250], Progress: 3/13, Train Loss: 0.0035
Epoch [189/250], Progress: 4/13, Train Loss: 0.0210
Epoch [189/250], Progress: 5/13, Train Loss: 0.0057
Epoch [189/250], Progress: 6/13, Train Loss: 0.0004
Epoch [189/250], Progress: 7/13, Train Loss: 0.0190
Epoch [189/250], Progress: 8/13, Train Loss: 0.0123
Epoch [189/250], Progress: 9/13, Train Loss: 0.0053
Epoch [189/250], Progress: 10/13, Train Loss: 0.0144
Epoch [189/250], Progress: 11/13, Train Loss: 0.0075
Epoch [189/250], Progress: 12/13, Train Loss: 0.0164
Epoch [189/250], Progress: 13/13, Train Loss: 0.0157
Epoch [189/250], Train Loss: 0.0127, Validation Loss: 0.0059

Epoch [190/250], Progress: 1/13, Train Loss: 0.0065
Epoch [190/250], Progress: 2/13, Train Loss: 0.0009
Epoch [190/250], Progress: 3/13, Train Loss: 0.0356
Epoch [190/250], Progress: 4/13, Train Loss: 0.0070
Epoch [190/250], Progress: 5/13, Train Loss: 0.0149
Epoch [190/250], Progress: 6/13, Train Loss: 0.0169
Epoch [190/250], Progress: 7/13, Train Loss: 0.0180
Epoch [190/250], Progress: 8/13, Train Loss: 0.0020
Epoch [190/250], Progress: 9/13, Train Loss: 0.0081
